ENSDARG00000111632	0
ENSDARG00000111633	1
ENSDARG00000111637	16
ENSDARG00000111638	61
ENSDARG00000111639	0
ENSDARG00000111640	0
ENSDARG00000111643	0
ENSDARG00000111644	1
ENSDARG00000111648	3
ENSDARG00000111651	0
ENSDARG00000111652	0
ENSDARG00000111653	1
ENSDARG00000111654	0
ENSDARG00000111659	55
ENSDARG00000111660	0
ENSDARG00000111661	0
ENSDARG00000111663	0
ENSDARG00000111664	0
ENSDARG00000111665	1
ENSDARG00000111666	0
ENSDARG00000111669	17
ENSDARG00000111670	0
ENSDARG00000111674	0
ENSDARG00000111679	0
ENSDARG00000111688	0
ENSDARG00000111690	18
ENSDARG00000111692	0
ENSDARG00000111693	79
ENSDARG00000111695	0
ENSDARG00000111698	3
ENSDARG00000111699	0
ENSDARG00000111701	182
ENSDARG00000111703	0
ENSDARG00000111704	30
ENSDARG00000111706	0
ENSDARG00000111708	0
ENSDARG00000111709	0
ENSDARG00000111710	0
ENSDARG00000111712	3
ENSDARG00000111714	45
ENSDARG00000111716	15
ENSDARG00000111722	147
ENSDARG00000111723	0
ENSDARG00000111726	0
ENSDARG00000111731	2
ENSDARG00000111732	0
ENSDARG00000111734	0
ENSDARG00000111739	0
ENSDARG00000111741	0
ENSDARG00000111743	20
ENSDARG00000111747	151
ENSDARG00000111749	0
ENSDARG00000111750	0
ENSDARG00000111751	0
ENSDARG00000111752	0
ENSDARG00000111753	15
ENSDARG00000111755	1
ENSDARG00000111758	1
ENSDARG00000111759	66
ENSDARG00000111761	0
ENSDARG00000111764	0
ENSDARG00000111769	0
ENSDARG00000111771	0
ENSDARG00000111774	0
ENSDARG00000111775	0
ENSDARG00000111776	2
ENSDARG00000111777	0
ENSDARG00000111781	1
ENSDARG00000111783	0
ENSDARG00000111785	219
ENSDARG00000111788	0
ENSDARG00000111789	0
ENSDARG00000111790	0
ENSDARG00000111792	1
ENSDARG00000111793	0
ENSDARG00000111795	4
ENSDARG00000111796	0
ENSDARG00000111799	3
ENSDARG00000111801	5
ENSDARG00000111804	0
ENSDARG00000111805	36
ENSDARG00000111806	0
ENSDARG00000111807	0
ENSDARG00000111809	0
ENSDARG00000111810	43
ENSDARG00000111812	27
ENSDARG00000111813	0
ENSDARG00000111816	0
ENSDARG00000111820	6
ENSDARG00000111821	0
ENSDARG00000111822	80
ENSDARG00000111823	0
ENSDARG00000111824	6
ENSDARG00000111826	0
ENSDARG00000111827	42
ENSDARG00000111830	0
ENSDARG00000111831	0
ENSDARG00000111833	7
ENSDARG00000111834	0
ENSDARG00000111835	0
ENSDARG00000111837	120
ENSDARG00000111840	183
ENSDARG00000111841	0
ENSDARG00000111843	29
ENSDARG00000111844	0
ENSDARG00000111848	0
ENSDARG00000111849	1
ENSDARG00000111851	0
ENSDARG00000111854	5
ENSDARG00000111856	0
ENSDARG00000111857	0
ENSDARG00000111859	0
ENSDARG00000111860	75
ENSDARG00000111863	0
ENSDARG00000111875	0
ENSDARG00000111876	49
ENSDARG00000111877	119
ENSDARG00000111878	0
ENSDARG00000111882	35
ENSDARG00000111883	0
ENSDARG00000111887	0
ENSDARG00000111889	0
ENSDARG00000111894	0
ENSDARG00000111897	0
ENSDARG00000111899	18
ENSDARG00000111901	0
ENSDARG00000111902	9
ENSDARG00000111903	0
ENSDARG00000111905	1
ENSDARG00000111911	2
ENSDARG00000111916	1
ENSDARG00000111920	597
ENSDARG00000111921	0
ENSDARG00000111930	0
ENSDARG00000111931	0
ENSDARG00000111934	33
ENSDARG00000111935	6
ENSDARG00000111936	0
ENSDARG00000111938	0
ENSDARG00000111939	5647
ENSDARG00000111942	97
ENSDARG00000111943	0
ENSDARG00000111944	0
ENSDARG00000111945	35
ENSDARG00000111946	0
ENSDARG00000111949	0
ENSDARG00000111951	0
ENSDARG00000111952	3
ENSDARG00000111953	0
ENSDARG00000111955	0
ENSDARG00000111958	0
ENSDARG00000111959	3
ENSDARG00000111964	11
ENSDARG00000111966	0
ENSDARG00000111967	0
ENSDARG00000111969	1
ENSDARG00000111970	0
ENSDARG00000111972	0
ENSDARG00000111975	0
ENSDARG00000111976	1
ENSDARG00000111977	453
ENSDARG00000111979	20
ENSDARG00000111980	27
ENSDARG00000111983	9
ENSDARG00000111987	18
ENSDARG00000111995	0
ENSDARG00000111997	31
ENSDARG00000111998	8
ENSDARG00000112002	170
ENSDARG00000112004	0
ENSDARG00000112008	0
ENSDARG00000112012	0
ENSDARG00000112013	0
ENSDARG00000112014	3
ENSDARG00000112015	71
ENSDARG00000112016	1
ENSDARG00000112019	40
ENSDARG00000112021	5
ENSDARG00000112024	0
ENSDARG00000112027	33
ENSDARG00000112029	0
ENSDARG00000112032	60
ENSDARG00000112033	0
ENSDARG00000112034	31
ENSDARG00000112038	0
ENSDARG00000112040	5
ENSDARG00000112042	0
ENSDARG00000112043	0
ENSDARG00000112045	401
ENSDARG00000112047	0
ENSDARG00000112048	0
ENSDARG00000112049	430
ENSDARG00000112052	4
ENSDARG00000112056	53
ENSDARG00000112059	0
ENSDARG00000112061	1
ENSDARG00000112065	1
ENSDARG00000112066	1
ENSDARG00000112067	0
ENSDARG00000112068	0
ENSDARG00000112069	1
ENSDARG00000112070	9
ENSDARG00000112072	0
ENSDARG00000112073	88
ENSDARG00000112074	0
ENSDARG00000112081	0
ENSDARG00000112087	764
ENSDARG00000112088	160
ENSDARG00000112100	219
ENSDARG00000112101	0
ENSDARG00000112103	1
ENSDARG00000112106	0
ENSDARG00000112108	0
ENSDARG00000112109	0
ENSDARG00000112111	8
ENSDARG00000112117	0
ENSDARG00000112120	0
ENSDARG00000112125	16
ENSDARG00000112126	2
ENSDARG00000112129	1
ENSDARG00000112131	3
ENSDARG00000112132	1
ENSDARG00000112136	20
ENSDARG00000112141	49
ENSDARG00000112145	88
ENSDARG00000112147	0
ENSDARG00000112148	0
ENSDARG00000112149	0
ENSDARG00000112156	1
ENSDARG00000112158	0
ENSDARG00000112159	0
ENSDARG00000112164	0
ENSDARG00000112165	126
ENSDARG00000112166	0
ENSDARG00000112167	0
ENSDARG00000112168	46
ENSDARG00000112170	1
ENSDARG00000112172	0
ENSDARG00000112175	3
ENSDARG00000112176	1
ENSDARG00000112182	0
ENSDARG00000112183	0
ENSDARG00000112184	0
ENSDARG00000112186	0
ENSDARG00000112189	0
ENSDARG00000112197	0
ENSDARG00000112199	0
ENSDARG00000112206	0
ENSDARG00000112207	0
ENSDARG00000112208	0
ENSDARG00000112209	0
ENSDARG00000112210	0
ENSDARG00000112211	0
ENSDARG00000112213	2
ENSDARG00000112214	0
ENSDARG00000112217	8
ENSDARG00000112219	0
ENSDARG00000112221	0
ENSDARG00000112224	0
ENSDARG00000112225	2
ENSDARG00000112232	1
ENSDARG00000112233	0
ENSDARG00000112234	576
ENSDARG00000112235	0
ENSDARG00000112249	0
ENSDARG00000112250	0
ENSDARG00000112254	1
ENSDARG00000112256	118
ENSDARG00000112258	2
ENSDARG00000112265	0
ENSDARG00000112266	0
ENSDARG00000112273	0
ENSDARG00000112275	0
ENSDARG00000112277	0
ENSDARG00000112287	1077
ENSDARG00000112289	0
ENSDARG00000112294	61
ENSDARG00000112295	0
ENSDARG00000112296	0
ENSDARG00000112301	32
ENSDARG00000112306	0
ENSDARG00000112307	0
ENSDARG00000112308	9
ENSDARG00000112310	13
ENSDARG00000112312	0
ENSDARG00000112313	0
ENSDARG00000112315	0
ENSDARG00000112322	0
ENSDARG00000112323	0
ENSDARG00000112330	0
ENSDARG00000112331	0
ENSDARG00000112334	4
ENSDARG00000112337	17
ENSDARG00000112338	0
ENSDARG00000112342	19
ENSDARG00000112343	6
ENSDARG00000112345	0
ENSDARG00000112349	64
ENSDARG00000112350	0
ENSDARG00000112352	57
ENSDARG00000112360	0
ENSDARG00000112361	2
ENSDARG00000112365	0
ENSDARG00000112369	1
ENSDARG00000112370	6
ENSDARG00000112373	0
ENSDARG00000112374	2
ENSDARG00000112375	2
ENSDARG00000112376	1
ENSDARG00000112378	0
ENSDARG00000112379	0
ENSDARG00000112380	1
ENSDARG00000112382	0
ENSDARG00000112386	1
ENSDARG00000112393	0
ENSDARG00000112394	0
ENSDARG00000112395	0
ENSDARG00000112400	0
ENSDARG00000112403	0
ENSDARG00000112405	0
ENSDARG00000112406	0
ENSDARG00000112409	0
ENSDARG00000112412	1
ENSDARG00000112413	0
ENSDARG00000112418	0
ENSDARG00000112419	526
ENSDARG00000112420	0
ENSDARG00000112426	0
ENSDARG00000112428	0
ENSDARG00000112430	0
ENSDARG00000112431	50
ENSDARG00000112433	4
ENSDARG00000112435	217
ENSDARG00000112439	60
ENSDARG00000112440	0
ENSDARG00000112441	0
ENSDARG00000112443	0
ENSDARG00000112449	113
ENSDARG00000112450	2
ENSDARG00000112451	40
ENSDARG00000112452	1214
ENSDARG00000112453	17
ENSDARG00000112454	2280
ENSDARG00000112456	0
ENSDARG00000112457	0
ENSDARG00000112460	0
ENSDARG00000112461	0
ENSDARG00000112462	0
ENSDARG00000112468	0
ENSDARG00000112473	6
ENSDARG00000112474	0
ENSDARG00000112476	393
ENSDARG00000112482	0
ENSDARG00000112483	346
ENSDARG00000112487	53
ENSDARG00000112488	0
ENSDARG00000112489	29
ENSDARG00000112491	0
ENSDARG00000112493	12
ENSDARG00000112495	9
ENSDARG00000112500	0
ENSDARG00000112506	0
ENSDARG00000112514	0
ENSDARG00000112515	0
ENSDARG00000112522	65
ENSDARG00000112526	21
ENSDARG00000112527	221
ENSDARG00000112528	2
ENSDARG00000112529	40
ENSDARG00000112530	1
ENSDARG00000112536	0
ENSDARG00000112538	0
ENSDARG00000112539	0
ENSDARG00000112540	18
ENSDARG00000112541	12
ENSDARG00000112545	54
ENSDARG00000112546	0
ENSDARG00000112547	0
ENSDARG00000112553	0
ENSDARG00000112559	0
ENSDARG00000112561	0
ENSDARG00000112562	0
ENSDARG00000112564	4
ENSDARG00000112565	0
ENSDARG00000112568	0
ENSDARG00000112569	1
ENSDARG00000112572	71
ENSDARG00000112575	133
ENSDARG00000112577	0
ENSDARG00000112579	222
ENSDARG00000112580	0
ENSDARG00000112581	45
ENSDARG00000112585	0
ENSDARG00000112586	0
ENSDARG00000112587	1
ENSDARG00000112593	2
ENSDARG00000112594	0
ENSDARG00000112596	0
ENSDARG00000112599	0
ENSDARG00000112601	0
ENSDARG00000112602	1
ENSDARG00000112603	0
ENSDARG00000112604	0
ENSDARG00000112606	0
ENSDARG00000112608	0
ENSDARG00000112610	0
ENSDARG00000112614	0
ENSDARG00000112618	0
ENSDARG00000112619	0
ENSDARG00000112630	0
ENSDARG00000112632	27
ENSDARG00000112633	0
ENSDARG00000112634	0
ENSDARG00000112636	0
ENSDARG00000112637	72
ENSDARG00000112639	0
ENSDARG00000112642	0
ENSDARG00000112644	388
ENSDARG00000112647	6
ENSDARG00000112648	41
ENSDARG00000112651	5
ENSDARG00000112652	0
ENSDARG00000112654	0
ENSDARG00000112657	0
ENSDARG00000112662	0
ENSDARG00000112667	264
ENSDARG00000112668	0
ENSDARG00000112669	0
ENSDARG00000112670	185
ENSDARG00000112671	0
ENSDARG00000112674	72
ENSDARG00000112675	10
ENSDARG00000112678	1
ENSDARG00000112679	1
ENSDARG00000112680	0
ENSDARG00000112681	177
ENSDARG00000112684	0
ENSDARG00000112688	0
ENSDARG00000112690	0
ENSDARG00000112691	212
ENSDARG00000112693	0
ENSDARG00000112694	0
ENSDARG00000112695	0
ENSDARG00000112696	0
ENSDARG00000112698	0
ENSDARG00000112699	0
ENSDARG00000112702	0
ENSDARG00000112703	0
ENSDARG00000112705	0
ENSDARG00000112706	0
ENSDARG00000112707	0
ENSDARG00000112708	3
ENSDARG00000112710	0
ENSDARG00000112711	0
ENSDARG00000112714	0
ENSDARG00000112716	0
ENSDARG00000112718	0
ENSDARG00000112719	9
ENSDARG00000112723	12
ENSDARG00000112725	7
ENSDARG00000112728	264
ENSDARG00000112729	0
ENSDARG00000112732	0
ENSDARG00000112738	0
ENSDARG00000112739	3
ENSDARG00000112740	0
ENSDARG00000112742	0
ENSDARG00000112749	98
ENSDARG00000112750	0
ENSDARG00000112751	75
ENSDARG00000112753	0
ENSDARG00000112754	0
ENSDARG00000112755	4
ENSDARG00000112756	0
ENSDARG00000112757	0
ENSDARG00000112759	2
ENSDARG00000112767	148
ENSDARG00000112772	10
ENSDARG00000112780	0
ENSDARG00000112783	0
ENSDARG00000112786	0
ENSDARG00000112788	0
ENSDARG00000112789	0
ENSDARG00000112791	0
ENSDARG00000112794	0
ENSDARG00000112796	3
ENSDARG00000112802	0
ENSDARG00000112804	0
ENSDARG00000112806	0
ENSDARG00000112809	0
ENSDARG00000112810	3
ENSDARG00000112811	315
ENSDARG00000112813	0
ENSDARG00000112814	0
ENSDARG00000112816	0
ENSDARG00000112817	0
ENSDARG00000112824	0
ENSDARG00000112826	1
ENSDARG00000112830	0
ENSDARG00000112831	2
ENSDARG00000112834	0
ENSDARG00000112835	0
ENSDARG00000112836	1
ENSDARG00000112837	0
ENSDARG00000112839	0
ENSDARG00000112840	1
ENSDARG00000112842	5
ENSDARG00000112843	0
ENSDARG00000112844	0
ENSDARG00000112846	1
ENSDARG00000112847	9
ENSDARG00000112848	0
ENSDARG00000112849	0
ENSDARG00000112850	0
ENSDARG00000112855	0
ENSDARG00000112857	0
ENSDARG00000112858	0
ENSDARG00000112859	121
ENSDARG00000112860	0
ENSDARG00000112861	0
ENSDARG00000112862	21
ENSDARG00000112863	0
ENSDARG00000112866	0
ENSDARG00000112867	0
ENSDARG00000112868	37
ENSDARG00000112870	33
ENSDARG00000112871	0
ENSDARG00000112873	0
ENSDARG00000112874	47
ENSDARG00000112877	0
ENSDARG00000112878	10
ENSDARG00000112881	0
ENSDARG00000112884	6
ENSDARG00000112886	0
ENSDARG00000112889	14
ENSDARG00000112891	2
ENSDARG00000112892	0
ENSDARG00000112895	25
ENSDARG00000112896	0
ENSDARG00000112898	79
ENSDARG00000112899	0
ENSDARG00000112901	0
ENSDARG00000112903	0
ENSDARG00000112905	0
ENSDARG00000112906	0
ENSDARG00000112907	0
ENSDARG00000112909	365
ENSDARG00000112911	0
ENSDARG00000112913	0
ENSDARG00000112918	1
ENSDARG00000112922	33
ENSDARG00000112923	31
ENSDARG00000112928	18
ENSDARG00000112930	12
ENSDARG00000112931	1264
ENSDARG00000112935	0
ENSDARG00000112939	0
ENSDARG00000112940	8
ENSDARG00000112941	0
ENSDARG00000112942	2
ENSDARG00000112943	114
ENSDARG00000112944	25
ENSDARG00000112947	1
ENSDARG00000112949	0
ENSDARG00000112954	15
ENSDARG00000112955	0
ENSDARG00000112957	10
ENSDARG00000112958	63
ENSDARG00000112959	392
ENSDARG00000112960	64
ENSDARG00000112961	38
ENSDARG00000112967	0
ENSDARG00000112968	2
ENSDARG00000112970	1
ENSDARG00000112973	0
ENSDARG00000112975	0
ENSDARG00000112977	232
ENSDARG00000112980	0
ENSDARG00000112986	0
ENSDARG00000112987	0
ENSDARG00000112988	0
ENSDARG00000112989	0
ENSDARG00000112990	3
ENSDARG00000112991	0
ENSDARG00000112993	67
ENSDARG00000112996	0
ENSDARG00000112997	0
ENSDARG00000112999	0
ENSDARG00000113000	0
ENSDARG00000113005	1
ENSDARG00000113006	0
ENSDARG00000113007	0
ENSDARG00000113009	71
ENSDARG00000113010	0
ENSDARG00000113011	74
ENSDARG00000113012	7
ENSDARG00000113016	19
ENSDARG00000113020	0
ENSDARG00000113021	0
ENSDARG00000113022	3
ENSDARG00000113024	0
ENSDARG00000113026	0
ENSDARG00000113027	2
ENSDARG00000113029	7
ENSDARG00000113030	0
ENSDARG00000113032	0
ENSDARG00000113034	0
ENSDARG00000113035	0
ENSDARG00000113038	0
ENSDARG00000113040	0
ENSDARG00000113043	0
ENSDARG00000113044	0
ENSDARG00000113045	62
ENSDARG00000113050	0
ENSDARG00000113051	0
ENSDARG00000113052	0
ENSDARG00000113056	1
ENSDARG00000113057	0
ENSDARG00000113058	0
ENSDARG00000113059	0
ENSDARG00000113064	55
ENSDARG00000113065	0
ENSDARG00000113072	0
ENSDARG00000113073	0
ENSDARG00000113074	0
ENSDARG00000113076	77
ENSDARG00000113079	0
ENSDARG00000113080	0
ENSDARG00000113081	0
ENSDARG00000113082	0
ENSDARG00000113083	1
ENSDARG00000113085	0
ENSDARG00000113087	115
ENSDARG00000113089	0
ENSDARG00000113093	0
ENSDARG00000113096	2
ENSDARG00000113099	0
ENSDARG00000113103	41
ENSDARG00000113105	0
ENSDARG00000113106	21
ENSDARG00000113107	310
ENSDARG00000113108	0
ENSDARG00000113111	73
ENSDARG00000113112	197
ENSDARG00000113113	0
ENSDARG00000113115	0
ENSDARG00000113119	0
ENSDARG00000113120	0
ENSDARG00000113131	0
ENSDARG00000113134	0
ENSDARG00000113137	24
ENSDARG00000113139	3
ENSDARG00000113141	1
ENSDARG00000113148	0
ENSDARG00000113149	0
ENSDARG00000113150	9
ENSDARG00000113151	0
ENSDARG00000113153	0
ENSDARG00000113155	0
ENSDARG00000113157	0
ENSDARG00000113158	1
ENSDARG00000113162	0
ENSDARG00000113170	0
ENSDARG00000113172	0
ENSDARG00000113173	0
ENSDARG00000113183	3
ENSDARG00000113184	0
ENSDARG00000113187	43
ENSDARG00000113188	6
ENSDARG00000113192	1
ENSDARG00000113194	0
ENSDARG00000113195	0
ENSDARG00000113198	1
ENSDARG00000113203	0
ENSDARG00000113204	0
ENSDARG00000113205	3
ENSDARG00000113206	0
ENSDARG00000113211	0
ENSDARG00000113218	115
ENSDARG00000113219	0
ENSDARG00000113220	0
ENSDARG00000113221	0
ENSDARG00000113225	3
ENSDARG00000113226	1
ENSDARG00000113230	0
ENSDARG00000113231	0
ENSDARG00000113236	0
ENSDARG00000113238	5
ENSDARG00000113240	0
ENSDARG00000113243	0
ENSDARG00000113244	0
ENSDARG00000113245	0
ENSDARG00000113246	2
ENSDARG00000113247	0
ENSDARG00000113250	587
ENSDARG00000113254	145
ENSDARG00000113257	68
ENSDARG00000113258	1
ENSDARG00000113260	0
ENSDARG00000113268	0
ENSDARG00000113270	2
ENSDARG00000113271	86
ENSDARG00000113272	0
ENSDARG00000113274	69
ENSDARG00000113279	0
ENSDARG00000113283	0
ENSDARG00000113284	55
ENSDARG00000113286	0
ENSDARG00000113288	0
ENSDARG00000113290	0
ENSDARG00000113292	1
ENSDARG00000113294	3
ENSDARG00000113295	8
ENSDARG00000113296	113
ENSDARG00000113297	0
ENSDARG00000113298	0
ENSDARG00000113299	0
ENSDARG00000113301	14
ENSDARG00000113303	1
ENSDARG00000113306	0
ENSDARG00000113307	0
ENSDARG00000113309	0
ENSDARG00000113313	0
ENSDARG00000113315	1657
ENSDARG00000113320	4
ENSDARG00000113321	0
ENSDARG00000113322	0
ENSDARG00000113323	0
ENSDARG00000113324	500
ENSDARG00000113329	59
ENSDARG00000113332	417
ENSDARG00000113333	0
ENSDARG00000113335	0
ENSDARG00000113337	0
ENSDARG00000113340	0
ENSDARG00000113342	1
ENSDARG00000113343	0
ENSDARG00000113344	0
ENSDARG00000113346	0
ENSDARG00000113348	0
ENSDARG00000113349	0
ENSDARG00000113353	0
ENSDARG00000113357	0
ENSDARG00000113358	0
ENSDARG00000113362	0
ENSDARG00000113363	2
ENSDARG00000113364	930
ENSDARG00000113365	39
ENSDARG00000113367	85
ENSDARG00000113369	0
ENSDARG00000113371	5
ENSDARG00000113372	2
ENSDARG00000113379	0
ENSDARG00000113380	28
ENSDARG00000113381	0
ENSDARG00000113383	0
ENSDARG00000113384	0
ENSDARG00000113385	0
ENSDARG00000113386	128
ENSDARG00000113391	10
ENSDARG00000113393	404
ENSDARG00000113396	0
ENSDARG00000113398	0
ENSDARG00000113399	1
ENSDARG00000113401	0
ENSDARG00000113410	0
ENSDARG00000113411	161
ENSDARG00000113412	0
ENSDARG00000113419	0
ENSDARG00000113425	0
ENSDARG00000113426	0
ENSDARG00000113428	0
ENSDARG00000113431	14
ENSDARG00000113432	0
ENSDARG00000113433	19
ENSDARG00000113435	0
ENSDARG00000113438	14
ENSDARG00000113445	0
ENSDARG00000113451	1
ENSDARG00000113452	1
ENSDARG00000113454	67
ENSDARG00000113458	91
ENSDARG00000113463	0
ENSDARG00000113464	0
ENSDARG00000113472	0
ENSDARG00000113474	127
ENSDARG00000113475	0
ENSDARG00000113479	0
ENSDARG00000113481	0
ENSDARG00000113483	0
ENSDARG00000113484	0
ENSDARG00000113485	0
ENSDARG00000113489	0
ENSDARG00000113491	0
ENSDARG00000113496	0
ENSDARG00000113498	1
ENSDARG00000113500	0
ENSDARG00000113501	1
ENSDARG00000113502	0
ENSDARG00000113503	38
ENSDARG00000113506	1
ENSDARG00000113509	0
ENSDARG00000113510	69
ENSDARG00000113513	0
ENSDARG00000113519	1
ENSDARG00000113520	0
ENSDARG00000113523	0
ENSDARG00000113524	0
ENSDARG00000113525	130
ENSDARG00000113526	0
ENSDARG00000113527	37
ENSDARG00000113533	31
ENSDARG00000113535	0
ENSDARG00000113536	0
ENSDARG00000113540	1
ENSDARG00000113541	0
ENSDARG00000113542	1
ENSDARG00000113543	40
ENSDARG00000113546	2
ENSDARG00000113547	0
ENSDARG00000113548	2
ENSDARG00000113550	0
ENSDARG00000113552	34
ENSDARG00000113555	0
ENSDARG00000113562	0
ENSDARG00000113563	0
ENSDARG00000113564	11
ENSDARG00000113567	0
ENSDARG00000113569	0
ENSDARG00000113570	1
ENSDARG00000113571	0
ENSDARG00000113572	194
ENSDARG00000113575	0
ENSDARG00000113576	0
ENSDARG00000113577	0
ENSDARG00000113580	0
ENSDARG00000113581	0
ENSDARG00000113582	7
ENSDARG00000113584	0
ENSDARG00000113585	0
ENSDARG00000113587	1
ENSDARG00000113593	0
ENSDARG00000113594	0
ENSDARG00000113599	2176
ENSDARG00000113606	0
ENSDARG00000113607	9
ENSDARG00000113608	0
ENSDARG00000113609	60
ENSDARG00000113612	0
ENSDARG00000113614	39
ENSDARG00000113617	0
ENSDARG00000113618	0
ENSDARG00000113619	0
ENSDARG00000113620	0
ENSDARG00000113622	0
ENSDARG00000113626	13
ENSDARG00000113628	0
ENSDARG00000113630	0
ENSDARG00000113632	2
ENSDARG00000113635	1
ENSDARG00000113636	0
ENSDARG00000113637	0
ENSDARG00000113638	0
ENSDARG00000113643	98
ENSDARG00000113647	0
ENSDARG00000113652	0
ENSDARG00000113654	0
ENSDARG00000113655	0
ENSDARG00000113657	86
ENSDARG00000113659	0
ENSDARG00000113660	124
ENSDARG00000113663	0
ENSDARG00000113664	0
ENSDARG00000113665	0
ENSDARG00000113666	33
ENSDARG00000113669	0
ENSDARG00000113671	0
ENSDARG00000113672	0
ENSDARG00000113674	9
ENSDARG00000113678	0
ENSDARG00000113682	0
ENSDARG00000113683	0
ENSDARG00000113685	0
ENSDARG00000113686	0
ENSDARG00000113689	0
ENSDARG00000113690	68
ENSDARG00000113694	0
ENSDARG00000113698	0
ENSDARG00000113699	2
ENSDARG00000113701	0
ENSDARG00000113702	252
ENSDARG00000113703	0
ENSDARG00000113704	0
ENSDARG00000113706	0
ENSDARG00000113707	1
ENSDARG00000113708	0
ENSDARG00000113709	0
ENSDARG00000113712	0
ENSDARG00000113713	3
ENSDARG00000113717	0
ENSDARG00000113719	133
ENSDARG00000113721	23
ENSDARG00000113723	16
ENSDARG00000113726	0
ENSDARG00000113730	0
ENSDARG00000113731	0
ENSDARG00000113733	0
ENSDARG00000113734	0
ENSDARG00000113737	58
ENSDARG00000113738	0
ENSDARG00000113739	0
ENSDARG00000113741	0
ENSDARG00000113745	0
ENSDARG00000113746	0
ENSDARG00000113753	0
ENSDARG00000113756	1
ENSDARG00000113761	300
ENSDARG00000113763	1
ENSDARG00000113766	12
ENSDARG00000113768	11
ENSDARG00000113769	12
ENSDARG00000113771	150
ENSDARG00000113774	4
ENSDARG00000113776	0
ENSDARG00000113779	0
ENSDARG00000113780	7
ENSDARG00000113781	0
ENSDARG00000113783	0
ENSDARG00000113786	0
ENSDARG00000113791	0
ENSDARG00000113793	0
ENSDARG00000113795	0
ENSDARG00000113796	0
ENSDARG00000113800	1
ENSDARG00000113801	189
ENSDARG00000113804	39
ENSDARG00000113806	0
ENSDARG00000113808	3
ENSDARG00000113809	0
ENSDARG00000113814	0
ENSDARG00000113816	0
ENSDARG00000113818	0
ENSDARG00000113820	24
ENSDARG00000113822	0
ENSDARG00000113824	0
ENSDARG00000113825	0
ENSDARG00000113826	60
ENSDARG00000113827	0
ENSDARG00000113829	0
ENSDARG00000113830	0
ENSDARG00000113833	38
ENSDARG00000113834	4
ENSDARG00000113837	72
ENSDARG00000113838	0
ENSDARG00000113839	0
ENSDARG00000113840	0
ENSDARG00000113841	0
ENSDARG00000113844	0
ENSDARG00000113846	0
ENSDARG00000113848	21
ENSDARG00000113849	0
ENSDARG00000113852	0
ENSDARG00000113854	1
ENSDARG00000113857	0
ENSDARG00000113858	14
ENSDARG00000113859	1
ENSDARG00000113860	0
ENSDARG00000113861	0
ENSDARG00000113865	0
ENSDARG00000113868	0
ENSDARG00000113869	0
ENSDARG00000113872	0
ENSDARG00000113873	0
ENSDARG00000113874	0
ENSDARG00000113877	47
ENSDARG00000113885	1
ENSDARG00000113887	0
ENSDARG00000113889	0
ENSDARG00000113890	0
ENSDARG00000113891	0
ENSDARG00000113893	0
ENSDARG00000113896	41
ENSDARG00000113897	0
ENSDARG00000113899	491
ENSDARG00000113901	0
ENSDARG00000113902	0
ENSDARG00000113908	0
ENSDARG00000113916	0
ENSDARG00000113921	0
ENSDARG00000113923	0
ENSDARG00000113925	2
ENSDARG00000113928	34
ENSDARG00000113929	0
ENSDARG00000113932	3
ENSDARG00000113935	9
ENSDARG00000113937	0
ENSDARG00000113938	0
ENSDARG00000113940	0
ENSDARG00000113941	58
ENSDARG00000113944	0
ENSDARG00000113949	1
ENSDARG00000113950	0
ENSDARG00000113956	1
ENSDARG00000113958	0
ENSDARG00000113960	2
ENSDARG00000113961	36
ENSDARG00000113964	0
ENSDARG00000113965	0
ENSDARG00000113969	489
ENSDARG00000113971	64
ENSDARG00000113972	0
ENSDARG00000113973	0
ENSDARG00000113974	0
ENSDARG00000113976	0
ENSDARG00000113977	66
ENSDARG00000113978	0
ENSDARG00000113979	0
ENSDARG00000113980	0
ENSDARG00000113981	0
ENSDARG00000113984	0
ENSDARG00000113986	0
ENSDARG00000113992	33
ENSDARG00000113994	0
ENSDARG00000113996	0
ENSDARG00000114000	0
ENSDARG00000114009	0
ENSDARG00000114012	0
ENSDARG00000114019	136
ENSDARG00000114022	2534
ENSDARG00000114023	1
ENSDARG00000114026	50
ENSDARG00000114028	0
ENSDARG00000114030	1
ENSDARG00000114031	195
ENSDARG00000114034	0
ENSDARG00000114036	0
ENSDARG00000114038	492
ENSDARG00000114041	0
ENSDARG00000114042	0
ENSDARG00000114043	0
ENSDARG00000114045	2
ENSDARG00000114048	6
ENSDARG00000114049	0
ENSDARG00000114054	1
ENSDARG00000114057	2
ENSDARG00000114058	0
ENSDARG00000114063	349
ENSDARG00000114066	0
ENSDARG00000114067	89
ENSDARG00000114078	0
ENSDARG00000114079	0
ENSDARG00000114081	0
ENSDARG00000114084	0
ENSDARG00000114086	817
ENSDARG00000114090	0
ENSDARG00000114096	0
ENSDARG00000114099	18
ENSDARG00000114100	0
ENSDARG00000114101	0
ENSDARG00000114104	0
ENSDARG00000114105	0
ENSDARG00000114107	0
ENSDARG00000114108	115
ENSDARG00000114113	0
ENSDARG00000114119	0
ENSDARG00000114124	8
ENSDARG00000114125	0
ENSDARG00000114131	0
ENSDARG00000114133	0
ENSDARG00000114139	0
ENSDARG00000114141	4
ENSDARG00000114142	245
ENSDARG00000114149	0
ENSDARG00000114152	3
ENSDARG00000114156	0
ENSDARG00000114157	0
