ENSDARG00000079925	0
ENSDARG00000079926	154
ENSDARG00000079930	25
ENSDARG00000079931	455
ENSDARG00000079932	1856
ENSDARG00000079933	102
ENSDARG00000079934	274
ENSDARG00000079939	3886
ENSDARG00000079945	16
ENSDARG00000079946	48
ENSDARG00000079947	36
ENSDARG00000079949	2007
ENSDARG00000079957	9
ENSDARG00000079962	358
ENSDARG00000079964	275
ENSDARG00000079967	219
ENSDARG00000079972	33
ENSDARG00000079973	146
ENSDARG00000079977	904
ENSDARG00000079978	161
ENSDARG00000079979	26
ENSDARG00000079980	79
ENSDARG00000079983	63
ENSDARG00000079985	568
ENSDARG00000079986	17
ENSDARG00000079987	0
ENSDARG00000079992	3
ENSDARG00000079994	811
ENSDARG00000079997	80
ENSDARG00000080000	0
ENSDARG00000080006	31
ENSDARG00000080009	1508
ENSDARG00000080010	3920
ENSDARG00000080015	73
ENSDARG00000080016	65
ENSDARG00000080018	261
ENSDARG00000080019	385
ENSDARG00000080020	293
ENSDARG00000080021	40
ENSDARG00000080031	1
ENSDARG00000080032	0
ENSDARG00000080037	0
ENSDARG00000080038	0
ENSDARG00000080040	1
ENSDARG00000080041	2
ENSDARG00000080044	1
ENSDARG00000080051	0
ENSDARG00000080075	0
ENSDARG00000080081	0
ENSDARG00000080087	0
ENSDARG00000080093	1
ENSDARG00000080100	0
ENSDARG00000080109	2
ENSDARG00000080110	0
ENSDARG00000080128	3
ENSDARG00000080129	7
ENSDARG00000080147	0
ENSDARG00000080151	0
ENSDARG00000080152	35
ENSDARG00000080156	0
ENSDARG00000080158	0
ENSDARG00000080168	0
ENSDARG00000080170	0
ENSDARG00000080172	0
ENSDARG00000080174	28
ENSDARG00000080181	0
ENSDARG00000080188	1
ENSDARG00000080195	0
ENSDARG00000080201	0
ENSDARG00000080203	0
ENSDARG00000080205	0
ENSDARG00000080218	0
ENSDARG00000080223	0
ENSDARG00000080225	0
ENSDARG00000080238	0
ENSDARG00000080241	0
ENSDARG00000080245	1
ENSDARG00000080246	1
ENSDARG00000080256	0
ENSDARG00000080258	0
ENSDARG00000080276	0
ENSDARG00000080278	0
ENSDARG00000080287	0
ENSDARG00000080299	0
ENSDARG00000080309	0
ENSDARG00000080319	0
ENSDARG00000080329	0
ENSDARG00000080337	10208
ENSDARG00000080345	0
ENSDARG00000080347	9
ENSDARG00000080349	0
ENSDARG00000080351	0
ENSDARG00000080370	0
ENSDARG00000080372	0
ENSDARG00000080384	0
ENSDARG00000080401	2
ENSDARG00000080404	0
ENSDARG00000080407	0
ENSDARG00000080410	2
ENSDARG00000080413	1
ENSDARG00000080422	0
ENSDARG00000080423	1
ENSDARG00000080424	0
ENSDARG00000080427	0
ENSDARG00000080448	0
ENSDARG00000080449	0
ENSDARG00000080450	2
ENSDARG00000080453	0
ENSDARG00000080462	0
ENSDARG00000080467	0
ENSDARG00000080484	0
ENSDARG00000080487	0
ENSDARG00000080489	0
ENSDARG00000080493	0
ENSDARG00000080499	3
ENSDARG00000080504	0
ENSDARG00000080508	0
ENSDARG00000080512	0
ENSDARG00000080515	3
ENSDARG00000080523	0
ENSDARG00000080531	0
ENSDARG00000080532	0
ENSDARG00000080548	0
ENSDARG00000080551	0
ENSDARG00000080562	3
ENSDARG00000080565	0
ENSDARG00000080568	0
ENSDARG00000080572	0
ENSDARG00000080573	0
ENSDARG00000080578	0
ENSDARG00000080579	1
ENSDARG00000080589	0
ENSDARG00000080591	0
ENSDARG00000080594	0
ENSDARG00000080599	0
ENSDARG00000080608	0
ENSDARG00000080612	0
ENSDARG00000080630	33
ENSDARG00000080633	0
ENSDARG00000080636	0
ENSDARG00000080641	0
ENSDARG00000080645	0
ENSDARG00000080647	0
ENSDARG00000080655	0
ENSDARG00000080661	1
ENSDARG00000080664	0
ENSDARG00000080667	0
ENSDARG00000080675	620
ENSDARG00000080681	0
ENSDARG00000080682	1
ENSDARG00000080685	8
ENSDARG00000080698	0
ENSDARG00000080708	11
ENSDARG00000080713	0
ENSDARG00000080718	5
ENSDARG00000080727	0
ENSDARG00000080732	0
ENSDARG00000080738	0
ENSDARG00000080742	0
ENSDARG00000080744	0
ENSDARG00000080745	0
ENSDARG00000080758	0
ENSDARG00000080774	0
ENSDARG00000080775	5
ENSDARG00000080777	1
ENSDARG00000080781	0
ENSDARG00000080783	0
ENSDARG00000080787	0
ENSDARG00000080790	0
ENSDARG00000080804	0
ENSDARG00000080823	1
ENSDARG00000080833	0
ENSDARG00000080835	0
ENSDARG00000080838	0
ENSDARG00000080840	0
ENSDARG00000080842	0
ENSDARG00000080851	0
ENSDARG00000080855	5
ENSDARG00000080888	0
ENSDARG00000080890	0
ENSDARG00000080893	0
ENSDARG00000080895	1
ENSDARG00000080902	0
ENSDARG00000080918	0
ENSDARG00000080922	0
ENSDARG00000080923	1
ENSDARG00000080924	0
ENSDARG00000080931	0
ENSDARG00000080933	1
ENSDARG00000080934	0
ENSDARG00000080936	0
ENSDARG00000080938	2
ENSDARG00000080942	0
ENSDARG00000080950	0
ENSDARG00000080952	0
ENSDARG00000080961	0
ENSDARG00000080977	1
ENSDARG00000080987	4
ENSDARG00000080999	0
ENSDARG00000081015	0
ENSDARG00000081029	0
ENSDARG00000081030	0
ENSDARG00000081032	0
ENSDARG00000081044	0
ENSDARG00000081047	1
ENSDARG00000081059	0
ENSDARG00000081067	0
ENSDARG00000081069	0
ENSDARG00000081078	0
ENSDARG00000081082	10
ENSDARG00000081087	0
ENSDARG00000081095	2
ENSDARG00000081096	4
ENSDARG00000081098	0
ENSDARG00000081103	0
ENSDARG00000081104	0
ENSDARG00000081105	0
ENSDARG00000081106	0
ENSDARG00000081109	0
ENSDARG00000081119	1
ENSDARG00000081126	1
ENSDARG00000081145	1
ENSDARG00000081146	0
ENSDARG00000081158	0
ENSDARG00000081163	3
ENSDARG00000081177	0
ENSDARG00000081182	0
ENSDARG00000081190	0
ENSDARG00000081192	0
ENSDARG00000081194	0
ENSDARG00000081196	0
ENSDARG00000081202	0
ENSDARG00000081218	0
ENSDARG00000081220	0
ENSDARG00000081224	2
ENSDARG00000081232	2
ENSDARG00000081238	0
ENSDARG00000081240	0
ENSDARG00000081252	20
ENSDARG00000081256	0
ENSDARG00000081270	52
ENSDARG00000081280	0
ENSDARG00000081284	0
ENSDARG00000081294	0
ENSDARG00000081299	180
ENSDARG00000081303	0
ENSDARG00000081311	3
ENSDARG00000081313	0
ENSDARG00000081315	0
ENSDARG00000081329	2
ENSDARG00000081331	0
ENSDARG00000081335	1
ENSDARG00000081340	0
ENSDARG00000081346	0
ENSDARG00000081347	0
ENSDARG00000081350	0
ENSDARG00000081351	0
ENSDARG00000081362	3
ENSDARG00000081366	0
ENSDARG00000081369	225
ENSDARG00000081375	1
ENSDARG00000081379	0
ENSDARG00000081399	0
ENSDARG00000081405	0
ENSDARG00000081415	0
ENSDARG00000081423	5
ENSDARG00000081431	0
ENSDARG00000081438	0
ENSDARG00000081440	0
ENSDARG00000081442	0
ENSDARG00000081443	0
ENSDARG00000081445	0
ENSDARG00000081450	0
ENSDARG00000081453	0
ENSDARG00000081470	0
ENSDARG00000081473	0
ENSDARG00000081475	3
ENSDARG00000081476	0
ENSDARG00000081477	0
ENSDARG00000081487	0
ENSDARG00000081488	3
ENSDARG00000081497	0
ENSDARG00000081499	1
ENSDARG00000081501	0
ENSDARG00000081507	0
ENSDARG00000081512	2
ENSDARG00000081514	0
ENSDARG00000081518	1
ENSDARG00000081529	0
ENSDARG00000081534	0
ENSDARG00000081540	0
ENSDARG00000081568	0
ENSDARG00000081574	0
ENSDARG00000081580	3
ENSDARG00000081583	0
ENSDARG00000081586	0
ENSDARG00000081589	0
ENSDARG00000081593	0
ENSDARG00000081597	0
ENSDARG00000081608	0
ENSDARG00000081613	0
ENSDARG00000081621	0
ENSDARG00000081623	0
ENSDARG00000081629	0
ENSDARG00000081636	0
ENSDARG00000081638	1
ENSDARG00000081644	0
ENSDARG00000081646	4
ENSDARG00000081648	0
ENSDARG00000081654	2
ENSDARG00000081661	0
ENSDARG00000081687	0
ENSDARG00000081702	3
ENSDARG00000081704	0
ENSDARG00000081715	0
ENSDARG00000081734	0
ENSDARG00000081745	0
ENSDARG00000081749	1
ENSDARG00000081758	0
ENSDARG00000081763	1
ENSDARG00000081769	0
ENSDARG00000081779	1
ENSDARG00000081781	0
ENSDARG00000081785	0
ENSDARG00000081799	0
ENSDARG00000081800	1
ENSDARG00000081802	0
ENSDARG00000081807	4
ENSDARG00000081815	0
ENSDARG00000081824	0
ENSDARG00000081837	0
ENSDARG00000081839	0
ENSDARG00000081841	0
ENSDARG00000081843	0
ENSDARG00000081849	0
ENSDARG00000081850	0
ENSDARG00000081859	0
ENSDARG00000081868	0
ENSDARG00000081869	1
ENSDARG00000081875	0
ENSDARG00000081880	0
ENSDARG00000081883	0
ENSDARG00000081891	0
ENSDARG00000081895	0
ENSDARG00000081902	0
ENSDARG00000081904	0
ENSDARG00000081915	0
ENSDARG00000081926	0
ENSDARG00000081931	10
ENSDARG00000081937	0
ENSDARG00000081938	0
ENSDARG00000081943	7
ENSDARG00000081946	0
ENSDARG00000081955	0
ENSDARG00000081961	0
ENSDARG00000081967	0
ENSDARG00000081971	0
ENSDARG00000081972	0
ENSDARG00000081975	0
ENSDARG00000081976	0
ENSDARG00000081977	2
ENSDARG00000081987	0
ENSDARG00000081993	0
ENSDARG00000081996	0
ENSDARG00000081997	0
ENSDARG00000082003	1
ENSDARG00000082005	0
ENSDARG00000082008	3
ENSDARG00000082019	0
ENSDARG00000082020	0
ENSDARG00000082031	0
ENSDARG00000082074	0
ENSDARG00000082078	0
ENSDARG00000082084	57
ENSDARG00000082087	9
ENSDARG00000082100	0
ENSDARG00000082109	0
ENSDARG00000082113	1
ENSDARG00000082123	0
ENSDARG00000082126	0
ENSDARG00000082127	0
ENSDARG00000082131	2
ENSDARG00000082154	0
ENSDARG00000082164	0
ENSDARG00000082165	0
ENSDARG00000082166	0
ENSDARG00000082167	2
ENSDARG00000082168	0
ENSDARG00000082169	2
ENSDARG00000082173	0
ENSDARG00000082177	0
ENSDARG00000082187	9
ENSDARG00000082192	0
ENSDARG00000082197	0
ENSDARG00000082213	0
ENSDARG00000082215	0
ENSDARG00000082216	0
ENSDARG00000082222	8
ENSDARG00000082242	17
ENSDARG00000082245	2
ENSDARG00000082246	2
ENSDARG00000082252	0
ENSDARG00000082253	0
ENSDARG00000082257	0
ENSDARG00000082262	0
ENSDARG00000082273	0
ENSDARG00000082287	1
ENSDARG00000082290	0
ENSDARG00000082308	0
ENSDARG00000082311	0
ENSDARG00000082315	0
ENSDARG00000082317	0
ENSDARG00000082321	9
ENSDARG00000082329	0
ENSDARG00000082368	0
ENSDARG00000082377	0
ENSDARG00000082380	0
ENSDARG00000082382	0
ENSDARG00000082384	0
ENSDARG00000082391	0
ENSDARG00000082394	0
ENSDARG00000082395	0
ENSDARG00000082396	0
ENSDARG00000082399	15
ENSDARG00000082408	0
ENSDARG00000082417	0
ENSDARG00000082419	2
ENSDARG00000082428	0
ENSDARG00000082429	1
ENSDARG00000082439	0
ENSDARG00000082440	0
ENSDARG00000082451	5
ENSDARG00000082454	0
ENSDARG00000082458	0
ENSDARG00000082462	0
ENSDARG00000082467	0
ENSDARG00000082473	0
ENSDARG00000082480	0
ENSDARG00000082491	0
ENSDARG00000082493	0
ENSDARG00000082495	0
ENSDARG00000082506	0
ENSDARG00000082511	2
ENSDARG00000082513	0
ENSDARG00000082530	0
ENSDARG00000082534	0
ENSDARG00000082556	0
ENSDARG00000082567	0
ENSDARG00000082581	0
ENSDARG00000082587	0
ENSDARG00000082598	3
ENSDARG00000082599	0
ENSDARG00000082600	0
ENSDARG00000082607	0
ENSDARG00000082611	4
ENSDARG00000082615	0
ENSDARG00000082618	8
ENSDARG00000082619	0
ENSDARG00000082628	0
ENSDARG00000082639	0
ENSDARG00000082646	0
ENSDARG00000082652	0
ENSDARG00000082654	0
ENSDARG00000082660	0
ENSDARG00000082665	0
ENSDARG00000082675	6
ENSDARG00000082677	0
ENSDARG00000082716	0
ENSDARG00000082727	0
ENSDARG00000082734	0
ENSDARG00000082738	10
ENSDARG00000082739	0
ENSDARG00000082746	0
ENSDARG00000082753	5856
ENSDARG00000082755	0
ENSDARG00000082766	0
ENSDARG00000082771	0
ENSDARG00000082778	0
ENSDARG00000082787	0
ENSDARG00000082789	5
ENSDARG00000082790	0
ENSDARG00000082809	0
ENSDARG00000082811	0
ENSDARG00000082818	0
ENSDARG00000082823	0
ENSDARG00000082824	0
ENSDARG00000082825	0
ENSDARG00000082833	0
ENSDARG00000082842	0
ENSDARG00000082850	0
ENSDARG00000082853	0
ENSDARG00000082857	0
ENSDARG00000082871	1
ENSDARG00000082878	0
ENSDARG00000082891	0
ENSDARG00000082897	0
ENSDARG00000082898	0
ENSDARG00000082901	0
ENSDARG00000082906	0
ENSDARG00000082908	0
ENSDARG00000082911	0
ENSDARG00000082918	0
ENSDARG00000082920	0
ENSDARG00000082930	1
ENSDARG00000082938	0
ENSDARG00000082942	0
ENSDARG00000082960	0
ENSDARG00000082968	3
ENSDARG00000082983	0
ENSDARG00000082997	0
ENSDARG00000083005	0
ENSDARG00000083007	0
ENSDARG00000083014	2
ENSDARG00000083023	1
ENSDARG00000083027	0
ENSDARG00000083042	2
ENSDARG00000083046	1
ENSDARG00000083047	0
ENSDARG00000083050	15
ENSDARG00000083056	0
ENSDARG00000083060	0
ENSDARG00000083061	0
ENSDARG00000083063	0
ENSDARG00000083082	2
ENSDARG00000083084	0
ENSDARG00000083089	1
ENSDARG00000083100	0
ENSDARG00000083108	5
ENSDARG00000083118	55
ENSDARG00000083122	0
ENSDARG00000083123	0
ENSDARG00000083126	0
ENSDARG00000083129	0
ENSDARG00000083150	0
ENSDARG00000083158	0
ENSDARG00000083165	0
ENSDARG00000083171	0
ENSDARG00000083179	1
ENSDARG00000083181	0
ENSDARG00000083189	66
ENSDARG00000083213	0
ENSDARG00000083221	0
ENSDARG00000083224	0
ENSDARG00000083232	1
ENSDARG00000083238	0
ENSDARG00000083247	0
ENSDARG00000083254	0
ENSDARG00000083256	0
ENSDARG00000083266	0
ENSDARG00000083268	0
ENSDARG00000083269	0
ENSDARG00000083270	0
ENSDARG00000083272	0
ENSDARG00000083280	19
ENSDARG00000083285	6
ENSDARG00000083308	0
ENSDARG00000083309	0
ENSDARG00000083310	0
ENSDARG00000083312	2
ENSDARG00000083318	0
ENSDARG00000083322	0
ENSDARG00000083325	4
ENSDARG00000083326	0
ENSDARG00000083332	1
ENSDARG00000083336	0
ENSDARG00000083339	0
ENSDARG00000083345	0
ENSDARG00000083357	1
ENSDARG00000083359	0
ENSDARG00000083360	0
ENSDARG00000083365	0
ENSDARG00000083369	0
ENSDARG00000083370	0
ENSDARG00000083378	5
ENSDARG00000083379	0
ENSDARG00000083387	1
ENSDARG00000083389	9
ENSDARG00000083391	0
ENSDARG00000083395	4
ENSDARG00000083400	32
ENSDARG00000083412	44
ENSDARG00000083413	1
ENSDARG00000083417	1
ENSDARG00000083420	0
ENSDARG00000083421	0
ENSDARG00000083423	0
ENSDARG00000083424	0
ENSDARG00000083425	0
ENSDARG00000083427	0
ENSDARG00000083428	0
ENSDARG00000083431	0
ENSDARG00000083432	0
ENSDARG00000083434	0
ENSDARG00000083457	0
ENSDARG00000083462	9
ENSDARG00000083480	2
ENSDARG00000083487	0
ENSDARG00000083495	0
ENSDARG00000083496	1
ENSDARG00000083498	0
ENSDARG00000083500	0
ENSDARG00000083501	0
ENSDARG00000083519	13
ENSDARG00000083520	1
ENSDARG00000083526	0
ENSDARG00000083528	1
ENSDARG00000083529	0
ENSDARG00000083537	0
ENSDARG00000083541	0
ENSDARG00000083557	7
ENSDARG00000083564	0
ENSDARG00000083571	0
ENSDARG00000083573	0
ENSDARG00000083576	0
ENSDARG00000083580	0
ENSDARG00000083582	0
ENSDARG00000083583	0
ENSDARG00000083587	0
ENSDARG00000083588	13
ENSDARG00000083593	3
ENSDARG00000083597	0
ENSDARG00000083615	0
ENSDARG00000083622	9
ENSDARG00000083623	0
ENSDARG00000083624	0
ENSDARG00000083634	0
ENSDARG00000083638	0
ENSDARG00000083653	0
ENSDARG00000083654	0
ENSDARG00000083664	0
ENSDARG00000083675	0
ENSDARG00000083676	0
ENSDARG00000083682	5
ENSDARG00000083690	0
ENSDARG00000083693	0
ENSDARG00000083699	10
ENSDARG00000083706	0
ENSDARG00000083708	0
ENSDARG00000083712	0
ENSDARG00000083737	0
ENSDARG00000083738	29
ENSDARG00000083753	0
ENSDARG00000083760	1
ENSDARG00000083762	0
ENSDARG00000083770	0
ENSDARG00000083781	0
ENSDARG00000083784	3
ENSDARG00000083794	0
ENSDARG00000083797	0
ENSDARG00000083807	0
ENSDARG00000083816	0
ENSDARG00000083818	0
ENSDARG00000083826	5
ENSDARG00000083829	0
ENSDARG00000083842	2
ENSDARG00000083852	0
ENSDARG00000083857	0
ENSDARG00000083865	0
ENSDARG00000083868	0
ENSDARG00000083870	0
ENSDARG00000083874	0
ENSDARG00000083885	0
ENSDARG00000083886	0
ENSDARG00000083891	0
ENSDARG00000083894	2
ENSDARG00000083895	0
ENSDARG00000083914	0
ENSDARG00000083918	0
ENSDARG00000083932	0
ENSDARG00000083936	0
ENSDARG00000083937	5
ENSDARG00000083941	0
ENSDARG00000083950	1
ENSDARG00000083952	0
ENSDARG00000083954	0
ENSDARG00000083959	0
ENSDARG00000083966	0
ENSDARG00000083967	0
ENSDARG00000083973	0
ENSDARG00000083979	0
ENSDARG00000083986	8
ENSDARG00000083988	0
ENSDARG00000083992	0
ENSDARG00000083996	0
ENSDARG00000083999	0
ENSDARG00000084002	1
ENSDARG00000084004	0
ENSDARG00000084014	0
ENSDARG00000084018	0
ENSDARG00000084019	0
ENSDARG00000084026	0
ENSDARG00000084032	0
ENSDARG00000084034	0
ENSDARG00000084040	0
ENSDARG00000084043	1
ENSDARG00000084045	2
ENSDARG00000084053	0
ENSDARG00000084059	0
ENSDARG00000084065	0
ENSDARG00000084068	0
ENSDARG00000084074	0
ENSDARG00000084075	0
ENSDARG00000084079	0
ENSDARG00000084089	1
ENSDARG00000084093	0
ENSDARG00000084095	0
ENSDARG00000084107	0
ENSDARG00000084123	0
ENSDARG00000084127	0
ENSDARG00000084136	2
ENSDARG00000084142	0
ENSDARG00000084145	0
ENSDARG00000084148	0
ENSDARG00000084151	0
ENSDARG00000084164	0
ENSDARG00000084166	0
ENSDARG00000084170	0
ENSDARG00000084173	0
ENSDARG00000084202	0
ENSDARG00000084209	1
ENSDARG00000084211	0
ENSDARG00000084215	0
ENSDARG00000084219	0
ENSDARG00000084222	0
ENSDARG00000084279	0
ENSDARG00000084280	1
ENSDARG00000084281	0
ENSDARG00000084287	1
ENSDARG00000084290	0
ENSDARG00000084296	0
ENSDARG00000084300	0
ENSDARG00000084310	0
ENSDARG00000084316	0
ENSDARG00000084341	0
ENSDARG00000084373	0
ENSDARG00000084381	1
ENSDARG00000084391	0
ENSDARG00000084393	0
ENSDARG00000084398	0
ENSDARG00000084399	0
ENSDARG00000084403	0
ENSDARG00000084411	0
ENSDARG00000084414	0
ENSDARG00000084425	0
ENSDARG00000084430	0
ENSDARG00000084431	0
ENSDARG00000084433	0
ENSDARG00000084441	1
ENSDARG00000084449	0
ENSDARG00000084451	0
ENSDARG00000084471	0
ENSDARG00000084475	0
ENSDARG00000084476	0
ENSDARG00000084484	0
ENSDARG00000084493	0
ENSDARG00000084497	0
ENSDARG00000084515	0
ENSDARG00000084529	0
ENSDARG00000084530	0
ENSDARG00000084532	2
ENSDARG00000084535	1
ENSDARG00000084540	0
ENSDARG00000084543	11
ENSDARG00000084546	0
ENSDARG00000084548	0
ENSDARG00000084555	0
ENSDARG00000084585	0
ENSDARG00000084589	2
ENSDARG00000084593	0
ENSDARG00000084594	0
ENSDARG00000084628	0
ENSDARG00000084639	0
ENSDARG00000084652	0
ENSDARG00000084659	0
ENSDARG00000084661	1
ENSDARG00000084665	0
ENSDARG00000084670	0
ENSDARG00000084678	0
ENSDARG00000084681	4
ENSDARG00000084684	0
ENSDARG00000084687	0
ENSDARG00000084707	0
ENSDARG00000084708	0
ENSDARG00000084720	0
ENSDARG00000084729	0
ENSDARG00000084741	0
ENSDARG00000084754	0
ENSDARG00000084755	0
ENSDARG00000084766	0
ENSDARG00000084772	0
ENSDARG00000084778	0
ENSDARG00000084789	0
ENSDARG00000084791	0
ENSDARG00000084797	0
ENSDARG00000084803	0
ENSDARG00000084804	0
ENSDARG00000084808	1
ENSDARG00000084816	0
ENSDARG00000084828	19
ENSDARG00000084839	0
ENSDARG00000084849	0
ENSDARG00000084853	0
ENSDARG00000084856	0
ENSDARG00000084858	1
ENSDARG00000084859	0
ENSDARG00000084878	0
ENSDARG00000084894	0
ENSDARG00000084898	0
ENSDARG00000084908	0
ENSDARG00000084910	0
ENSDARG00000084912	0
ENSDARG00000084932	0
ENSDARG00000084935	0
ENSDARG00000084946	0
ENSDARG00000084957	0
ENSDARG00000084959	0
ENSDARG00000084964	0
ENSDARG00000084965	0
ENSDARG00000084966	0
ENSDARG00000084970	0
ENSDARG00000084974	0
ENSDARG00000084991	1
ENSDARG00000084995	2
ENSDARG00000085015	0
ENSDARG00000085022	0
ENSDARG00000085027	0
ENSDARG00000085038	0
ENSDARG00000085040	0
ENSDARG00000085052	0
ENSDARG00000085059	0
ENSDARG00000085061	0
ENSDARG00000085074	0
ENSDARG00000085080	0
ENSDARG00000085083	0
ENSDARG00000085090	0
ENSDARG00000085124	0
ENSDARG00000085130	0
ENSDARG00000085131	0
ENSDARG00000085134	0
ENSDARG00000085136	0
ENSDARG00000085140	0
ENSDARG00000085149	0
ENSDARG00000085151	0
ENSDARG00000085166	0
ENSDARG00000085170	0
ENSDARG00000085174	0
ENSDARG00000085182	0
ENSDARG00000085186	0
ENSDARG00000085188	0
ENSDARG00000085198	1
ENSDARG00000085224	0
ENSDARG00000085246	6
ENSDARG00000085249	2
ENSDARG00000085259	0
ENSDARG00000085277	0
ENSDARG00000085284	0
ENSDARG00000085290	1
ENSDARG00000085291	0
ENSDARG00000085296	0
ENSDARG00000085297	0
ENSDARG00000085301	0
ENSDARG00000085315	0
ENSDARG00000085317	0
ENSDARG00000085328	0
ENSDARG00000085332	0
ENSDARG00000085336	0
ENSDARG00000085337	0
ENSDARG00000085353	0
ENSDARG00000085358	0
ENSDARG00000085360	0
ENSDARG00000085362	0
ENSDARG00000085364	0
ENSDARG00000085375	1
ENSDARG00000085384	0
ENSDARG00000085395	0
ENSDARG00000085396	1
ENSDARG00000085397	0
ENSDARG00000085400	0
ENSDARG00000085406	1
ENSDARG00000085409	0
ENSDARG00000085416	0
ENSDARG00000085423	0
ENSDARG00000085425	1
ENSDARG00000085427	0
ENSDARG00000085431	0
ENSDARG00000085437	0
ENSDARG00000085449	0
ENSDARG00000085455	0
ENSDARG00000085469	0
ENSDARG00000085478	0
ENSDARG00000085485	10
ENSDARG00000085497	4
ENSDARG00000085507	0
ENSDARG00000085514	0
ENSDARG00000085518	0
ENSDARG00000085521	0
ENSDARG00000085526	0
ENSDARG00000085536	0
ENSDARG00000085551	0
ENSDARG00000085557	0
ENSDARG00000085561	2
ENSDARG00000085569	1
ENSDARG00000085572	0
ENSDARG00000085581	0
ENSDARG00000085584	0
ENSDARG00000085594	0
ENSDARG00000085602	0
ENSDARG00000085605	0
ENSDARG00000085610	0
ENSDARG00000085613	0
ENSDARG00000085621	1
ENSDARG00000085630	1
ENSDARG00000085644	0
ENSDARG00000085665	3
ENSDARG00000085668	0
ENSDARG00000085695	1
ENSDARG00000085696	0
ENSDARG00000085711	0
ENSDARG00000085713	0
ENSDARG00000085724	0
ENSDARG00000085725	0
ENSDARG00000085728	1
ENSDARG00000085732	0
ENSDARG00000085733	0
ENSDARG00000085740	0
ENSDARG00000085746	0
ENSDARG00000085771	0
ENSDARG00000085774	0
ENSDARG00000085780	0
ENSDARG00000085781	5
ENSDARG00000085786	9
ENSDARG00000085791	0
ENSDARG00000085799	0
ENSDARG00000085814	0
ENSDARG00000085818	0
ENSDARG00000085822	0
ENSDARG00000085825	2
ENSDARG00000085829	0
ENSDARG00000085848	0
ENSDARG00000085851	0
ENSDARG00000085854	0
ENSDARG00000085861	0
ENSDARG00000085871	0
ENSDARG00000085884	0
ENSDARG00000085886	0
ENSDARG00000085890	0
ENSDARG00000085894	0
ENSDARG00000085921	0
ENSDARG00000085923	0
ENSDARG00000085941	0
ENSDARG00000085944	0
ENSDARG00000085946	0
ENSDARG00000085955	0
ENSDARG00000085957	0
ENSDARG00000085968	0
ENSDARG00000085969	0
ENSDARG00000085985	0
ENSDARG00000086007	2
ENSDARG00000086010	0
ENSDARG00000086015	0
ENSDARG00000086017	10
ENSDARG00000086025	0
ENSDARG00000086027	144
ENSDARG00000086028	0
ENSDARG00000086033	251
ENSDARG00000086034	612
ENSDARG00000086048	14
ENSDARG00000086052	9
ENSDARG00000086055	5
ENSDARG00000086056	129
ENSDARG00000086057	106
ENSDARG00000086060	0
ENSDARG00000086070	81
ENSDARG00000086075	2551
ENSDARG00000086091	8
ENSDARG00000086093	0
ENSDARG00000086095	1
ENSDARG00000086100	407
ENSDARG00000086103	61
ENSDARG00000086104	1940
ENSDARG00000086105	0
ENSDARG00000086107	222
ENSDARG00000086112	87
ENSDARG00000086114	17
ENSDARG00000086117	3
ENSDARG00000086126	95
ENSDARG00000086128	0
ENSDARG00000086130	26
ENSDARG00000086133	60
ENSDARG00000086150	295
ENSDARG00000086158	79
ENSDARG00000086159	64
ENSDARG00000086162	152
ENSDARG00000086166	13
ENSDARG00000086169	352
ENSDARG00000086172	58
ENSDARG00000086173	362
ENSDARG00000086179	7
ENSDARG00000086183	76
ENSDARG00000086184	669
ENSDARG00000086186	1
ENSDARG00000086189	16
ENSDARG00000086204	24
ENSDARG00000086207	191
ENSDARG00000086214	505
ENSDARG00000086215	24
ENSDARG00000086216	586
ENSDARG00000086218	1
ENSDARG00000086221	0
ENSDARG00000086222	424
ENSDARG00000086223	60
ENSDARG00000086228	48
ENSDARG00000086236	15
ENSDARG00000086245	42
ENSDARG00000086247	1
ENSDARG00000086248	188
ENSDARG00000086254	326
ENSDARG00000086255	2
ENSDARG00000086256	231
ENSDARG00000086259	28
ENSDARG00000086261	92
ENSDARG00000086262	2
ENSDARG00000086265	11
ENSDARG00000086266	48
ENSDARG00000086268	0
ENSDARG00000086269	1058
ENSDARG00000086271	7
ENSDARG00000086272	958
ENSDARG00000086282	1
ENSDARG00000086283	245
ENSDARG00000086288	2616
ENSDARG00000086296	17
ENSDARG00000086300	202
ENSDARG00000086301	1
ENSDARG00000086302	724
ENSDARG00000086305	60
ENSDARG00000086309	599
ENSDARG00000086310	19
ENSDARG00000086314	14
ENSDARG00000086317	456
ENSDARG00000086324	41
ENSDARG00000086326	238
ENSDARG00000086327	504
ENSDARG00000086332	623
ENSDARG00000086336	139
ENSDARG00000086337	59
ENSDARG00000086342	423
ENSDARG00000086345	101
ENSDARG00000086352	0
ENSDARG00000086358	0
ENSDARG00000086362	59
ENSDARG00000086369	33
ENSDARG00000086374	17
ENSDARG00000086383	0
ENSDARG00000086386	0
ENSDARG00000086390	0
ENSDARG00000086391	133
ENSDARG00000086393	71
ENSDARG00000086405	140
ENSDARG00000086408	0
ENSDARG00000086411	500
ENSDARG00000086412	0
ENSDARG00000086416	219
ENSDARG00000086418	152
ENSDARG00000086419	17
ENSDARG00000086420	0
ENSDARG00000086421	118
ENSDARG00000086425	673
ENSDARG00000086445	68
ENSDARG00000086449	13
ENSDARG00000086450	147
ENSDARG00000086452	44
ENSDARG00000086453	67
ENSDARG00000086457	65
ENSDARG00000086458	1003
ENSDARG00000086459	125
