ENSDARG00000089572	303
ENSDARG00000089578	13
ENSDARG00000089581	196
ENSDARG00000089582	133
ENSDARG00000089586	44
ENSDARG00000089593	0
ENSDARG00000089598	94
ENSDARG00000089602	18
ENSDARG00000089607	0
ENSDARG00000089616	108
ENSDARG00000089617	12
ENSDARG00000089622	29
ENSDARG00000089626	637
ENSDARG00000089627	0
ENSDARG00000089634	0
ENSDARG00000089636	9
ENSDARG00000089637	164
ENSDARG00000089640	23
ENSDARG00000089641	86
ENSDARG00000089643	453
ENSDARG00000089645	397
ENSDARG00000089646	479
ENSDARG00000089649	0
ENSDARG00000089661	373
ENSDARG00000089663	273
ENSDARG00000089667	10
ENSDARG00000089681	882
ENSDARG00000089689	5
ENSDARG00000089691	35
ENSDARG00000089697	291
ENSDARG00000089698	138
ENSDARG00000089701	73
ENSDARG00000089705	319
ENSDARG00000089706	232
ENSDARG00000089709	62
ENSDARG00000089713	1
ENSDARG00000089715	5
ENSDARG00000089717	397
ENSDARG00000089720	69
ENSDARG00000089724	411
ENSDARG00000089742	387
ENSDARG00000089747	0
ENSDARG00000089749	2
ENSDARG00000089750	0
ENSDARG00000089758	4
ENSDARG00000089765	0
ENSDARG00000089766	460
ENSDARG00000089767	577
ENSDARG00000089769	657
ENSDARG00000089780	25
ENSDARG00000089781	169
ENSDARG00000089787	1602
ENSDARG00000089790	218
ENSDARG00000089791	810
ENSDARG00000089794	0
ENSDARG00000089795	190
ENSDARG00000089799	1
ENSDARG00000089800	79
ENSDARG00000089802	12
ENSDARG00000089805	631
ENSDARG00000089806	0
ENSDARG00000089814	18
ENSDARG00000089821	153
ENSDARG00000089824	7
ENSDARG00000089828	277
ENSDARG00000089829	10
ENSDARG00000089831	73
ENSDARG00000089833	101
ENSDARG00000089836	420
ENSDARG00000089837	93
ENSDARG00000089838	274
ENSDARG00000089839	2
ENSDARG00000089844	500
ENSDARG00000089845	0
ENSDARG00000089848	0
ENSDARG00000089852	21
ENSDARG00000089853	28
ENSDARG00000089856	1195
ENSDARG00000089858	151
ENSDARG00000089860	117
ENSDARG00000089861	609
ENSDARG00000089862	44
ENSDARG00000089868	13
ENSDARG00000089869	0
ENSDARG00000089871	952
ENSDARG00000089873	9
ENSDARG00000089874	37
ENSDARG00000089875	1
ENSDARG00000089877	775
ENSDARG00000089878	566
ENSDARG00000089879	16
ENSDARG00000089883	96
ENSDARG00000089885	639
ENSDARG00000089886	519
ENSDARG00000089887	10
ENSDARG00000089888	929
ENSDARG00000089889	25
ENSDARG00000089891	2
ENSDARG00000089892	14
ENSDARG00000089893	993
ENSDARG00000089894	2
ENSDARG00000089901	14
ENSDARG00000089903	7
ENSDARG00000089904	232
ENSDARG00000089908	25
ENSDARG00000089913	627
ENSDARG00000089914	223
ENSDARG00000089917	858
ENSDARG00000089919	73
ENSDARG00000089920	1110
ENSDARG00000089921	250
ENSDARG00000089922	91
ENSDARG00000089924	465
ENSDARG00000089930	234
ENSDARG00000089933	173
ENSDARG00000089934	95
ENSDARG00000089936	499
ENSDARG00000089940	83
ENSDARG00000089943	46
ENSDARG00000089947	124
ENSDARG00000089951	67
ENSDARG00000089952	10
ENSDARG00000089953	25
ENSDARG00000089954	4
ENSDARG00000089958	2
ENSDARG00000089959	2
ENSDARG00000089961	67
ENSDARG00000089966	0
ENSDARG00000089967	154
ENSDARG00000089974	20
ENSDARG00000089976	508
ENSDARG00000089981	249
ENSDARG00000089983	36
ENSDARG00000089994	0
ENSDARG00000089995	2
ENSDARG00000090002	14
ENSDARG00000090013	35
ENSDARG00000090015	21
ENSDARG00000090026	50
ENSDARG00000090033	257
ENSDARG00000090035	385
ENSDARG00000090036	315
ENSDARG00000090038	4
ENSDARG00000090039	1251
ENSDARG00000090041	3
ENSDARG00000090052	6
ENSDARG00000090054	1800
ENSDARG00000090061	8
ENSDARG00000090062	395
ENSDARG00000090063	440
ENSDARG00000090064	149
ENSDARG00000090071	73
ENSDARG00000090072	107
ENSDARG00000090081	7
ENSDARG00000090086	364
ENSDARG00000090097	2
ENSDARG00000090098	0
ENSDARG00000090099	2
ENSDARG00000090106	182
ENSDARG00000090107	8
ENSDARG00000090108	215
ENSDARG00000090116	3
ENSDARG00000090118	0
ENSDARG00000090119	21
ENSDARG00000090120	57
ENSDARG00000090126	43
ENSDARG00000090140	32
ENSDARG00000090142	207
ENSDARG00000090145	237
ENSDARG00000090152	102
ENSDARG00000090153	105
ENSDARG00000090156	428
ENSDARG00000090159	49
ENSDARG00000090160	152
ENSDARG00000090164	198
ENSDARG00000090167	0
ENSDARG00000090170	687
ENSDARG00000090171	91
ENSDARG00000090177	0
ENSDARG00000090179	10
ENSDARG00000090181	57
ENSDARG00000090183	976
ENSDARG00000090185	1771
ENSDARG00000090190	487
ENSDARG00000090192	78
ENSDARG00000090193	11
ENSDARG00000090194	204
ENSDARG00000090195	218
ENSDARG00000090198	0
ENSDARG00000090202	5
ENSDARG00000090213	297
ENSDARG00000090214	0
ENSDARG00000090219	1097
ENSDARG00000090223	801
ENSDARG00000090228	2588
ENSDARG00000090230	190
ENSDARG00000090232	331
ENSDARG00000090234	1
ENSDARG00000090237	0
ENSDARG00000090253	59
ENSDARG00000090255	20
ENSDARG00000090267	1
ENSDARG00000090268	14476
ENSDARG00000090277	2
ENSDARG00000090286	3951
ENSDARG00000090292	62
ENSDARG00000090297	114
ENSDARG00000090301	502
ENSDARG00000090304	53
ENSDARG00000090309	650
ENSDARG00000090310	0
ENSDARG00000090319	0
ENSDARG00000090326	377
ENSDARG00000090337	401
ENSDARG00000090338	397
ENSDARG00000090340	191
ENSDARG00000090344	14
ENSDARG00000090345	0
ENSDARG00000090346	500
ENSDARG00000090347	0
ENSDARG00000090348	4
ENSDARG00000090352	643
ENSDARG00000090355	0
ENSDARG00000090366	18
ENSDARG00000090367	0
ENSDARG00000090368	10
ENSDARG00000090369	3021
ENSDARG00000090371	190
ENSDARG00000090372	0
ENSDARG00000090380	1
ENSDARG00000090381	155
ENSDARG00000090386	365
ENSDARG00000090387	14
ENSDARG00000090389	721
ENSDARG00000090392	49
ENSDARG00000090396	20
ENSDARG00000090398	13
ENSDARG00000090401	82
ENSDARG00000090408	42
ENSDARG00000090416	134
ENSDARG00000090418	519
ENSDARG00000090421	165
ENSDARG00000090427	21
ENSDARG00000090428	41274
ENSDARG00000090429	15
ENSDARG00000090444	421
ENSDARG00000090447	125
ENSDARG00000090449	8
ENSDARG00000090454	4590
ENSDARG00000090457	2
ENSDARG00000090461	8
ENSDARG00000090462	383
ENSDARG00000090464	1
ENSDARG00000090468	76
ENSDARG00000090469	14
ENSDARG00000090471	0
ENSDARG00000090472	100
ENSDARG00000090473	33
ENSDARG00000090480	25
ENSDARG00000090481	554
ENSDARG00000090486	106
ENSDARG00000090489	1
ENSDARG00000090496	220
ENSDARG00000090499	37
ENSDARG00000090501	0
ENSDARG00000090503	49
ENSDARG00000090512	497
ENSDARG00000090524	20
ENSDARG00000090526	291
ENSDARG00000090537	47
ENSDARG00000090543	113
ENSDARG00000090544	106
ENSDARG00000090547	0
ENSDARG00000090548	71
ENSDARG00000090551	0
ENSDARG00000090552	1342
ENSDARG00000090557	144
ENSDARG00000090560	62
ENSDARG00000090564	308
ENSDARG00000090568	208
ENSDARG00000090570	0
ENSDARG00000090572	0
ENSDARG00000090577	1
ENSDARG00000090581	239
ENSDARG00000090585	340
ENSDARG00000090592	0
ENSDARG00000090598	43
ENSDARG00000090600	26
ENSDARG00000090601	0
ENSDARG00000090604	0
ENSDARG00000090607	18
ENSDARG00000090612	0
ENSDARG00000090615	333
ENSDARG00000090617	89
ENSDARG00000090618	604
ENSDARG00000090623	374
ENSDARG00000090624	519
ENSDARG00000090625	90
ENSDARG00000090628	7
ENSDARG00000090629	26
ENSDARG00000090630	1
ENSDARG00000090632	4
ENSDARG00000090634	576
ENSDARG00000090635	155
ENSDARG00000090637	137
ENSDARG00000090638	12
ENSDARG00000090642	67
ENSDARG00000090646	301
ENSDARG00000090649	0
ENSDARG00000090654	1096
ENSDARG00000090656	245
ENSDARG00000090664	6
ENSDARG00000090670	0
ENSDARG00000090673	62
ENSDARG00000090675	267
ENSDARG00000090676	0
ENSDARG00000090679	332
ENSDARG00000090685	36
ENSDARG00000090686	10
ENSDARG00000090687	111
ENSDARG00000090690	1166
ENSDARG00000090694	3
ENSDARG00000090696	31
ENSDARG00000090697	9122
ENSDARG00000090698	3
ENSDARG00000090699	47
ENSDARG00000090708	22
ENSDARG00000090714	19
ENSDARG00000090716	3278
ENSDARG00000090720	4
ENSDARG00000090721	728
ENSDARG00000090722	1996
ENSDARG00000090724	175
ENSDARG00000090727	23
ENSDARG00000090728	5
ENSDARG00000090730	180
ENSDARG00000090734	79
ENSDARG00000090740	63
ENSDARG00000090741	13
ENSDARG00000090747	538
ENSDARG00000090751	424
ENSDARG00000090752	562
ENSDARG00000090753	21
ENSDARG00000090764	391
ENSDARG00000090767	105
ENSDARG00000090768	8
ENSDARG00000090769	17
ENSDARG00000090770	442
ENSDARG00000090778	256
ENSDARG00000090783	70
ENSDARG00000090785	50
ENSDARG00000090787	21
ENSDARG00000090788	1402
ENSDARG00000090789	0
ENSDARG00000090793	263
ENSDARG00000090797	269
ENSDARG00000090804	687
ENSDARG00000090812	0
ENSDARG00000090814	372
ENSDARG00000090815	95
ENSDARG00000090817	0
ENSDARG00000090818	31
ENSDARG00000090820	56
ENSDARG00000090822	1
ENSDARG00000090824	8
ENSDARG00000090830	372
ENSDARG00000090833	58
ENSDARG00000090834	49
ENSDARG00000090836	195
ENSDARG00000090839	5
ENSDARG00000090844	53
ENSDARG00000090847	191
ENSDARG00000090850	5302
ENSDARG00000090851	18
ENSDARG00000090854	26
ENSDARG00000090861	75
ENSDARG00000090863	1
ENSDARG00000090866	135
ENSDARG00000090869	0
ENSDARG00000090870	3
ENSDARG00000090871	213
ENSDARG00000090872	1977
ENSDARG00000090873	48
ENSDARG00000090876	73
ENSDARG00000090882	26
ENSDARG00000090883	36
ENSDARG00000090886	36
ENSDARG00000090889	114
ENSDARG00000090890	68
ENSDARG00000090892	1
ENSDARG00000090895	1908
ENSDARG00000090899	63
ENSDARG00000090900	28
ENSDARG00000090901	101
ENSDARG00000090903	360
ENSDARG00000090904	11
ENSDARG00000090910	5
ENSDARG00000090912	853
ENSDARG00000090914	1303
ENSDARG00000090916	0
ENSDARG00000090929	0
ENSDARG00000090930	79
ENSDARG00000090931	0
ENSDARG00000090935	37
ENSDARG00000090942	115
ENSDARG00000090943	401
ENSDARG00000090945	34
ENSDARG00000090946	30
ENSDARG00000090947	41
ENSDARG00000090948	100
ENSDARG00000090949	560
ENSDARG00000090953	40
ENSDARG00000090957	48
ENSDARG00000090963	723
ENSDARG00000090965	16
ENSDARG00000090969	201
ENSDARG00000090971	316
ENSDARG00000090973	83
ENSDARG00000090975	2
ENSDARG00000090976	172
ENSDARG00000090977	33
ENSDARG00000090980	553
ENSDARG00000090981	2
ENSDARG00000090982	315
ENSDARG00000090986	711
ENSDARG00000090988	242
ENSDARG00000090993	221
ENSDARG00000090997	51
ENSDARG00000090998	142
ENSDARG00000091001	261
ENSDARG00000091003	107
ENSDARG00000091006	1762
ENSDARG00000091009	234
ENSDARG00000091013	46
ENSDARG00000091015	20
ENSDARG00000091025	2
ENSDARG00000091026	29
ENSDARG00000091027	17
ENSDARG00000091029	239
ENSDARG00000091042	257
ENSDARG00000091043	17
ENSDARG00000091058	116
ENSDARG00000091059	11
ENSDARG00000091061	383
ENSDARG00000091062	0
ENSDARG00000091072	5
ENSDARG00000091073	4
ENSDARG00000091079	741
ENSDARG00000091083	0
ENSDARG00000091085	5
ENSDARG00000091090	689
ENSDARG00000091092	33
ENSDARG00000091095	0
ENSDARG00000091101	52
ENSDARG00000091111	1056
ENSDARG00000091116	1026
ENSDARG00000091119	55
ENSDARG00000091124	311
ENSDARG00000091126	26
ENSDARG00000091127	1420
ENSDARG00000091128	107
ENSDARG00000091130	139
ENSDARG00000091131	1145
ENSDARG00000091135	16
ENSDARG00000091136	61
ENSDARG00000091138	2198
ENSDARG00000091140	17
ENSDARG00000091143	0
ENSDARG00000091144	0
ENSDARG00000091148	7556
ENSDARG00000091150	902
ENSDARG00000091161	304
ENSDARG00000091169	4
ENSDARG00000091172	0
ENSDARG00000091184	0
ENSDARG00000091185	4
ENSDARG00000091187	580
ENSDARG00000091198	248
ENSDARG00000091203	0
ENSDARG00000091206	0
ENSDARG00000091207	3
ENSDARG00000091209	2237
ENSDARG00000091211	93
ENSDARG00000091212	54
ENSDARG00000091215	488
ENSDARG00000091216	0
ENSDARG00000091221	14
ENSDARG00000091222	232
ENSDARG00000091230	3
ENSDARG00000091232	132
ENSDARG00000091233	6
ENSDARG00000091234	395
ENSDARG00000091235	19
ENSDARG00000091241	48
ENSDARG00000091243	6
ENSDARG00000091247	160
ENSDARG00000091249	75
ENSDARG00000091252	40
ENSDARG00000091253	570
ENSDARG00000091254	10
ENSDARG00000091260	399
ENSDARG00000091266	12
ENSDARG00000091271	66
ENSDARG00000091272	0
ENSDARG00000091277	53
ENSDARG00000091280	131
ENSDARG00000091287	13
ENSDARG00000091293	1609
ENSDARG00000091298	1461
ENSDARG00000091304	163
ENSDARG00000091306	860
ENSDARG00000091317	1164
ENSDARG00000091318	0
ENSDARG00000091320	99
ENSDARG00000091321	32
ENSDARG00000091326	342
ENSDARG00000091327	0
ENSDARG00000091337	0
ENSDARG00000091342	217
ENSDARG00000091348	1611
ENSDARG00000091349	165
ENSDARG00000091359	626
ENSDARG00000091366	47
ENSDARG00000091367	1533
ENSDARG00000091368	39
ENSDARG00000091377	131
ENSDARG00000091381	22
ENSDARG00000091385	97
ENSDARG00000091388	1
ENSDARG00000091392	0
ENSDARG00000091393	108
ENSDARG00000091402	520
ENSDARG00000091408	124
ENSDARG00000091409	1
ENSDARG00000091411	25
ENSDARG00000091413	136
ENSDARG00000091416	0
ENSDARG00000091418	373
ENSDARG00000091419	509
ENSDARG00000091421	0
ENSDARG00000091428	47
ENSDARG00000091433	93
ENSDARG00000091445	1
ENSDARG00000091459	109
ENSDARG00000091465	49
ENSDARG00000091466	0
ENSDARG00000091471	23
ENSDARG00000091477	6
ENSDARG00000091481	373
ENSDARG00000091486	0
ENSDARG00000091489	13
ENSDARG00000091495	0
ENSDARG00000091499	64
ENSDARG00000091503	191
ENSDARG00000091509	106
ENSDARG00000091511	84
ENSDARG00000091512	617
ENSDARG00000091513	393
ENSDARG00000091514	70
ENSDARG00000091519	0
ENSDARG00000091521	65
ENSDARG00000091531	46
ENSDARG00000091535	33
ENSDARG00000091538	101
ENSDARG00000091539	39
ENSDARG00000091548	324
ENSDARG00000091552	0
ENSDARG00000091555	288
ENSDARG00000091556	2
ENSDARG00000091557	0
ENSDARG00000091558	12
ENSDARG00000091560	2749
ENSDARG00000091561	86
ENSDARG00000091563	1469
ENSDARG00000091573	34
ENSDARG00000091574	231
ENSDARG00000091576	45
ENSDARG00000091579	272
ENSDARG00000091584	698
ENSDARG00000091585	19
ENSDARG00000091590	0
ENSDARG00000091592	35
ENSDARG00000091595	167
ENSDARG00000091598	56
ENSDARG00000091602	331
ENSDARG00000091605	0
ENSDARG00000091607	37
ENSDARG00000091609	782
ENSDARG00000091614	26
ENSDARG00000091616	1
ENSDARG00000091618	172
ENSDARG00000091619	70
ENSDARG00000091624	147
ENSDARG00000091625	111
ENSDARG00000091627	1
ENSDARG00000091628	271
ENSDARG00000091631	409
ENSDARG00000091633	100
ENSDARG00000091637	13
ENSDARG00000091638	2
ENSDARG00000091640	50
ENSDARG00000091650	48
ENSDARG00000091652	916
ENSDARG00000091655	318
ENSDARG00000091656	143
ENSDARG00000091657	18
ENSDARG00000091658	28
ENSDARG00000091660	101
ENSDARG00000091667	10
ENSDARG00000091669	274
ENSDARG00000091678	216
ENSDARG00000091679	5
ENSDARG00000091683	377
ENSDARG00000091692	20
ENSDARG00000091697	0
ENSDARG00000091699	876
ENSDARG00000091702	43
ENSDARG00000091705	0
ENSDARG00000091712	2
ENSDARG00000091718	2
ENSDARG00000091723	80
ENSDARG00000091726	359
ENSDARG00000091727	127
ENSDARG00000091728	100
ENSDARG00000091730	153
ENSDARG00000091733	0
ENSDARG00000091734	387
ENSDARG00000091746	26
ENSDARG00000091748	16
ENSDARG00000091752	0
ENSDARG00000091754	37
ENSDARG00000091756	415
ENSDARG00000091757	449
ENSDARG00000091760	265
ENSDARG00000091762	145
ENSDARG00000091768	104
ENSDARG00000091771	366
ENSDARG00000091775	1
ENSDARG00000091777	106
ENSDARG00000091782	0
ENSDARG00000091783	103
ENSDARG00000091790	0
ENSDARG00000091791	0
ENSDARG00000091792	549
ENSDARG00000091796	0
ENSDARG00000091799	213
ENSDARG00000091800	161
ENSDARG00000091801	718
ENSDARG00000091813	228
ENSDARG00000091817	124
ENSDARG00000091821	133
ENSDARG00000091831	1455
ENSDARG00000091832	3
ENSDARG00000091833	516
ENSDARG00000091834	545
ENSDARG00000091835	16
ENSDARG00000091836	624
ENSDARG00000091841	30
ENSDARG00000091845	0
ENSDARG00000091847	0
ENSDARG00000091851	138
ENSDARG00000091859	66
ENSDARG00000091860	44
ENSDARG00000091861	0
ENSDARG00000091864	0
ENSDARG00000091865	0
ENSDARG00000091867	32
ENSDARG00000091869	134
ENSDARG00000091870	3
ENSDARG00000091872	125
ENSDARG00000091876	0
ENSDARG00000091877	0
ENSDARG00000091879	83
ENSDARG00000091885	12
ENSDARG00000091887	0
ENSDARG00000091888	28
ENSDARG00000091889	6
ENSDARG00000091890	0
ENSDARG00000091894	1
ENSDARG00000091896	61
ENSDARG00000091897	84
ENSDARG00000091900	0
ENSDARG00000091901	0
ENSDARG00000091902	257
ENSDARG00000091904	23
ENSDARG00000091905	2
ENSDARG00000091906	4
ENSDARG00000091909	2
ENSDARG00000091911	6
ENSDARG00000091912	76
ENSDARG00000091914	0
ENSDARG00000091916	126
ENSDARG00000091917	91
ENSDARG00000091918	1
ENSDARG00000091922	0
ENSDARG00000091926	52
ENSDARG00000091929	0
ENSDARG00000091930	15
ENSDARG00000091931	310
ENSDARG00000091932	248
ENSDARG00000091933	14
ENSDARG00000091934	0
ENSDARG00000091935	1
ENSDARG00000091936	2
ENSDARG00000091937	127
ENSDARG00000091938	23
ENSDARG00000091941	3
ENSDARG00000091943	0
ENSDARG00000091944	9
ENSDARG00000091946	61
ENSDARG00000091947	69
ENSDARG00000091948	0
ENSDARG00000091950	0
ENSDARG00000091951	12
ENSDARG00000091954	1
ENSDARG00000091956	65
ENSDARG00000091957	1
ENSDARG00000091958	1
ENSDARG00000091961	53
ENSDARG00000091962	124
ENSDARG00000091966	1
ENSDARG00000091967	77
ENSDARG00000091969	9
ENSDARG00000091970	21
ENSDARG00000091972	29
ENSDARG00000091974	23
ENSDARG00000091975	0
ENSDARG00000091976	0
ENSDARG00000091977	21
ENSDARG00000091978	0
ENSDARG00000091979	0
ENSDARG00000091985	0
ENSDARG00000091988	19
ENSDARG00000091989	1
ENSDARG00000091990	3
ENSDARG00000091992	3
ENSDARG00000091993	18
ENSDARG00000091994	5
ENSDARG00000091996	1821
ENSDARG00000091997	6
ENSDARG00000092000	13
ENSDARG00000092001	0
ENSDARG00000092003	57
ENSDARG00000092005	0
ENSDARG00000092006	1
ENSDARG00000092007	1
ENSDARG00000092012	0
ENSDARG00000092014	0
ENSDARG00000092018	1
ENSDARG00000092020	0
ENSDARG00000092021	2
ENSDARG00000092022	4
ENSDARG00000092023	0
ENSDARG00000092025	2
ENSDARG00000092026	0
ENSDARG00000092027	15
ENSDARG00000092028	7
ENSDARG00000092033	842
ENSDARG00000092034	0
ENSDARG00000092035	1183
ENSDARG00000092036	1
ENSDARG00000092039	397
ENSDARG00000092040	0
ENSDARG00000092042	1
ENSDARG00000092044	111
ENSDARG00000092045	47
ENSDARG00000092052	21
ENSDARG00000092053	0
ENSDARG00000092056	0
ENSDARG00000092057	4
ENSDARG00000092060	27
ENSDARG00000092061	0
ENSDARG00000092062	0
ENSDARG00000092064	9
ENSDARG00000092065	0
ENSDARG00000092066	24
ENSDARG00000092067	1119
ENSDARG00000092070	10
ENSDARG00000092071	110
ENSDARG00000092072	0
ENSDARG00000092073	48
ENSDARG00000092074	10
ENSDARG00000092075	1
ENSDARG00000092077	3
ENSDARG00000092078	4
ENSDARG00000092080	0
ENSDARG00000092082	0
ENSDARG00000092083	14
ENSDARG00000092084	1
ENSDARG00000092085	0
ENSDARG00000092086	0
ENSDARG00000092088	6
ENSDARG00000092089	2
ENSDARG00000092090	1
ENSDARG00000092091	108
ENSDARG00000092094	6
ENSDARG00000092095	0
ENSDARG00000092096	0
ENSDARG00000092097	0
ENSDARG00000092099	586
ENSDARG00000092104	0
ENSDARG00000092106	2
ENSDARG00000092107	2
ENSDARG00000092109	0
ENSDARG00000092110	16
ENSDARG00000092112	1179
ENSDARG00000092115	1318
ENSDARG00000092118	0
ENSDARG00000092119	0
ENSDARG00000092120	56
ENSDARG00000092122	1
ENSDARG00000092123	75
ENSDARG00000092124	359
ENSDARG00000092125	0
ENSDARG00000092126	1
ENSDARG00000092130	20
ENSDARG00000092131	3
ENSDARG00000092133	1
ENSDARG00000092134	42
ENSDARG00000092135	0
ENSDARG00000092136	11
ENSDARG00000092137	0
ENSDARG00000092139	0
ENSDARG00000092140	0
ENSDARG00000092141	29
ENSDARG00000092142	262
ENSDARG00000092143	181
ENSDARG00000092147	0
ENSDARG00000092150	3
ENSDARG00000092151	3
ENSDARG00000092152	23
ENSDARG00000092154	594
ENSDARG00000092155	4743
ENSDARG00000092158	594
ENSDARG00000092159	0
ENSDARG00000092160	1
ENSDARG00000092161	16
ENSDARG00000092162	22
ENSDARG00000092166	285
ENSDARG00000092167	4
ENSDARG00000092169	2
ENSDARG00000092170	3484
ENSDARG00000092172	0
ENSDARG00000092174	11
ENSDARG00000092176	7
ENSDARG00000092178	0
ENSDARG00000092179	1
ENSDARG00000092180	0
ENSDARG00000092181	209
ENSDARG00000092185	0
ENSDARG00000092191	11274
ENSDARG00000092197	0
ENSDARG00000092199	228
ENSDARG00000092200	3
ENSDARG00000092202	7
ENSDARG00000092204	56
ENSDARG00000092211	0
ENSDARG00000092216	0
ENSDARG00000092217	0
ENSDARG00000092218	0
ENSDARG00000092222	5
ENSDARG00000092225	149
ENSDARG00000092226	1
ENSDARG00000092228	57
ENSDARG00000092230	0
ENSDARG00000092232	0
ENSDARG00000092233	1
ENSDARG00000092238	0
ENSDARG00000092240	155
ENSDARG00000092241	60
ENSDARG00000092242	0
ENSDARG00000092243	61
ENSDARG00000092245	5
ENSDARG00000092246	10
ENSDARG00000092247	0
ENSDARG00000092249	0
ENSDARG00000092252	19
ENSDARG00000092254	42
ENSDARG00000092255	3
ENSDARG00000092257	40
ENSDARG00000092259	85
ENSDARG00000092260	188
ENSDARG00000092262	1
ENSDARG00000092263	1
ENSDARG00000092266	8
ENSDARG00000092267	12
ENSDARG00000092269	140
ENSDARG00000092272	49
ENSDARG00000092274	4
ENSDARG00000092275	0
ENSDARG00000092277	7
ENSDARG00000092278	0
ENSDARG00000092279	0
ENSDARG00000092281	874
ENSDARG00000092282	0
ENSDARG00000092283	579
ENSDARG00000092285	100
ENSDARG00000092286	4
ENSDARG00000092287	1
ENSDARG00000092288	5
ENSDARG00000092290	52
ENSDARG00000092294	7
ENSDARG00000092295	23
ENSDARG00000092299	1
ENSDARG00000092300	0
ENSDARG00000092303	11
ENSDARG00000092304	0
ENSDARG00000092305	1177
ENSDARG00000092307	9
ENSDARG00000092308	0
ENSDARG00000092309	0
ENSDARG00000092310	210
ENSDARG00000092311	0
ENSDARG00000092315	13
ENSDARG00000092317	0
ENSDARG00000092319	0
ENSDARG00000092321	0
ENSDARG00000092322	0
ENSDARG00000092324	0
ENSDARG00000092327	15
ENSDARG00000092331	0
ENSDARG00000092334	0
ENSDARG00000092335	0
ENSDARG00000092336	0
ENSDARG00000092337	257
ENSDARG00000092339	0
ENSDARG00000092341	3
ENSDARG00000092345	0
ENSDARG00000092346	0
ENSDARG00000092347	389
ENSDARG00000092348	7
ENSDARG00000092350	0
ENSDARG00000092351	4
ENSDARG00000092352	1
ENSDARG00000092354	336
ENSDARG00000092358	4
ENSDARG00000092359	91
ENSDARG00000092360	91
ENSDARG00000092361	61
ENSDARG00000092362	90
ENSDARG00000092364	228
ENSDARG00000092369	49
ENSDARG00000092372	32
ENSDARG00000092373	50
ENSDARG00000092376	11
ENSDARG00000092378	0
ENSDARG00000092379	98
ENSDARG00000092380	0
ENSDARG00000092381	27
ENSDARG00000092383	142
ENSDARG00000092384	1
ENSDARG00000092387	117
ENSDARG00000092388	0
ENSDARG00000092390	0
ENSDARG00000092394	474
ENSDARG00000092396	0
ENSDARG00000092398	48
ENSDARG00000092399	0
ENSDARG00000092400	0
ENSDARG00000092401	0
ENSDARG00000092402	159
ENSDARG00000092404	144
ENSDARG00000092406	0
ENSDARG00000092407	62
ENSDARG00000092408	13
ENSDARG00000092411	0
ENSDARG00000092413	30
ENSDARG00000092419	4
ENSDARG00000092421	1
ENSDARG00000092422	1
ENSDARG00000092423	10
ENSDARG00000092425	0
ENSDARG00000092427	14
ENSDARG00000092428	0
ENSDARG00000092433	0
ENSDARG00000092436	1
ENSDARG00000092437	0
ENSDARG00000092439	0
ENSDARG00000092443	2
ENSDARG00000092444	0
ENSDARG00000092445	27
ENSDARG00000092446	0
ENSDARG00000092448	18
ENSDARG00000092452	30
ENSDARG00000092454	0
ENSDARG00000092455	25
ENSDARG00000092456	69
ENSDARG00000092457	2
ENSDARG00000092458	7
ENSDARG00000092459	1
ENSDARG00000092460	31
ENSDARG00000092463	105
ENSDARG00000092464	44
ENSDARG00000092467	721
ENSDARG00000092469	75
ENSDARG00000092470	53
ENSDARG00000092471	27
ENSDARG00000092472	8
ENSDARG00000092473	257
ENSDARG00000092476	9
ENSDARG00000092477	13
ENSDARG00000092478	119
ENSDARG00000092480	0
ENSDARG00000092481	1
ENSDARG00000092482	161
ENSDARG00000092483	120
ENSDARG00000092487	0
ENSDARG00000092488	475
ENSDARG00000092489	15
ENSDARG00000092490	1
ENSDARG00000092491	0
ENSDARG00000092493	934
ENSDARG00000092496	0
ENSDARG00000092498	3
ENSDARG00000092499	671
ENSDARG00000092500	15
ENSDARG00000092501	0
ENSDARG00000092502	0
ENSDARG00000092503	987
ENSDARG00000092507	126
ENSDARG00000092508	109
ENSDARG00000092510	0
ENSDARG00000092511	1
ENSDARG00000092512	1
ENSDARG00000092513	0
ENSDARG00000092517	364
ENSDARG00000092518	0
ENSDARG00000092520	1
ENSDARG00000092521	203
ENSDARG00000092522	122
ENSDARG00000092523	3
ENSDARG00000092525	0
ENSDARG00000092527	0
ENSDARG00000092528	0
ENSDARG00000092532	151
ENSDARG00000092533	20
ENSDARG00000092535	0
ENSDARG00000092537	0
ENSDARG00000092538	0
ENSDARG00000092539	0
ENSDARG00000092540	0
ENSDARG00000092542	1
ENSDARG00000092546	572
ENSDARG00000092550	0
ENSDARG00000092551	39
ENSDARG00000092552	25
ENSDARG00000092553	42652
ENSDARG00000092556	111
ENSDARG00000092557	1
ENSDARG00000092558	0
ENSDARG00000092561	2
ENSDARG00000092562	1
ENSDARG00000092567	155
ENSDARG00000092569	8
ENSDARG00000092571	0
ENSDARG00000092573	0
ENSDARG00000092574	51
ENSDARG00000092576	6
ENSDARG00000092577	0
ENSDARG00000092578	93
ENSDARG00000092580	2
ENSDARG00000092583	28
ENSDARG00000092584	110
ENSDARG00000092585	0
ENSDARG00000092587	0
ENSDARG00000092589	0
ENSDARG00000092591	0
ENSDARG00000092592	0
ENSDARG00000092593	0
ENSDARG00000092596	3
ENSDARG00000092599	0
ENSDARG00000092600	9
ENSDARG00000092602	31
